384.000000000,0.959477336,1.148409982,1.089951887,3.431691907,0.217393611,0.387366442,0.399146645,0.336668613,0.207496433,0.212428478,0.358826878,0.349406727,69.860000000,1851454.880000000,1933534.880000000,116.420000000,2702.830000000
385.000000000,0.531279450,0.523724510,1.164926436,3.032168537,0.272876886,0.351444947,0.308536595,0.348413289,0.290477710,0.261070922,0.392683263,0.251611534,66.500000000,2290811.830000000,2372891.830000000,113.060000000,2582.330000000
386.000000000,0.857947350,1.053017685,1.440706674,3.593362678,0.344642972,0.373205712,0.322176143,0.397568933,0.213510884,0.293998907,0.301765422,0.230059821,68.830000000,1847777.310000000,1929857.310000000,115.390000000,2675.500000000
387.000000000,0.774605613,0.973963218,1.471728762,3.161019126,0.233734155,0.236079806,0.292376003,0.223414992,0.208166182,0.221376996,0.308560387,0.287637904,64.590000000,1692567.130000000,1774647.130000000,111.150000000,2587.170000000
388.000000000,0.821619082,0.677808593,1.321463553,3.471380686,0.268770988,0.213589826,0.288840049,0.204575567,0.281615384,0.207986670,0.350687192,0.209163021,63.650000000,1788381.710000000,1870461.710000000,110.210000000,2578.170000000
38.000000000,0.812161055,1.291101338,1.448268413,3.878832929,0.362989633,0.265622560,0.312517697,0.306170657,0.298959577,0.286869960,0.317619531,0.339138300,69.240000000,1565944.930000000,1648024.930000000,115.800000000,2680.170000000
389.000000000,0.576225800,1.165803842,1.311500909,3.215635867,0.298997955,0.296909307,0.250613273,0.201376427,0.244117932,0.276986698,0.269841028,0.381554900,65.610000000,1631785.820000000,1713865.820000000,112.170000000,2571.830000000
390.000000000,0.713963000,1.257831661,0.647894383,3.887665796,0.228435058,0.290812230,0.325628548,0.383463777,0.283337037,0.244924911,0.313004615,0.208950682,67.940000000,1793279.560000000,1875359.560000000,114.500000000,2636.500000000
391.000000000,0.673844422,1.498027389,1.318469049,3.474695709,0.357608600,0.304543368,0.372681195,0.259750993,0.256948202,0.267305549,0.233559714,0.347972025,68.360000000,1626912.380000000,1708992.380000000,114.920000000,2646.670000000
392.000000000,0.971239102,0.671030658,1.046237955,3.087115478,0.237652136,0.299650998,0.302782359,0.291229306,0.279438086,0.242525381,0.295723453,0.250738192,65.410000000,2049223.600000000,2131303.600000000,111.970000000,2633.170000000
393.000000000,0.655328815,0.641063815,1.358671503,3.976429373,0.326613316,0.348275906,0.388150804,0.281538232,0.244788251,0.298012745,0.218796015,0.300366703,66.890000000,1975717.430000000,2057797.430000000,113.460000000,2610.000000000
394.000000000,0.577546918,0.872757633,1.395126583,3.535175402,0.267134063,0.250804551,0.250461249,0.204830979,0.231689456,0.228636892,0.217413038,0.321085495,63.180000000,1653567.740000000,1735647.740000000,109.740000000,2512.830000000
395.000000000,0.998822514,0.645913238,0.931650486,3.253212158,0.312562357,0.265149665,0.200363345,0.212516319,0.222054460,0.237434713,0.354409790,0.347449149,64.130000000,1801535.420000000,1883615.420000000,110.690000000,2615.330000000
396.000000000,0.612814676,1.321034837,0.710647442,3.614066443,0.381206465,0.352530432,0.238373899,0.213992394,0.251754316,0.285672559,0.382226425,0.364711513,68.050000000,1667395.070000000,1749475.070000000,114.610000000,2626.330000000
397.000000000,0.783303829,0.670013828,0.577830523,3.786852687,0.388544055,0.359114816,0.324868523,0.364261995,0.226899088,0.237579423,0.230085200,0.331775180,67.610000000,2192978.930000000,2275058.930000000,114.180000000,2643.500000000
398.000000000,0.702315114,1.034434455,1.072683490,3.906619264,0.205765585,0.333339298,0.255760270,0.321150558,0.244849232,0.218079359,0.387289492,0.284964110,66.930000000,1659612.260000000,1741692.260000000,113.500000000,2619.830000000
3.000000000,0.858627631,0.730017837,0.508435410,3.700906510,0.352995334,0.281490786,0.226095132,0.258151431,0.241948891,0.289181386,0.282939102,0.342387183,65.820000000,1927150.170000000,2009230.170000000,112.380000000,2620.170000000
39.000000000,0.930886572,1.185039166,1.353878728,3.171123968,0.362552495,0.374195121,0.204825032,0.353299081,0.269092652,0.295004800,0.383076587,0.304683878,68.980000000,1736371.760000000,1818451.760000000,115.550000000,2688.830000000
399.000000000,0.756570054,1.366411737,1.407661436,3.847798730,0.265352451,0.217061736,0.305067379,0.234763250,0.281280320,0.284282064,0.374504974,0.200202728,67.010000000,1503813.600000000,1585893.600000000,113.580000000,2630.670000000
400.000000000,0.642849991,0.583120844,1.024229018,3.136367355,0.302971604,0.382704008,0.259019692,0.214344056,0.288998206,0.206414581,0.227285830,0.218359849,63.230000000,2187131.500000000,2269211.500000000,109.790000000,2528.830000000
401.000000000,0.641040029,1.033464348,0.586148134,3.020127362,0.318804543,0.285705316,0.293683817,0.282811727,0.228757501,0.228702965,0.275451972,0.238881653,65.600000000,2062400.550000000,2144480.550000000,112.160000000,2578.170000000
402.000000000,0.617716444,1.376856979,0.573096410,3.483572781,0.210569094,0.310759087,0.336086809,0.368593719,0.279661233,0.284770864,0.232996618,0.327661836,68.510000000,1845031.420000000,1927111.420000000,115.070000000,2633.670000000
403.000000000,0.623417737,1.486697194,1.295117564,3.501579932,0.251973929,0.364395498,0.295009511,0.303842123,0.243699794,0.285764247,0.314185982,0.323676570,68.750000000,1634992.180000000,1717072.180000000,115.320000000,2644.830000000
404.000000000,0.996529717,0.922057835,1.113200254,3.944616644,0.244387937,0.295695920,0.205624599,0.202835696,0.263999179,0.289571692,0.318181503,0.284694406,65.460000000,1550730.310000000,1632810.310000000,112.020000000,2635.170000000
405.000000000,0.602399206,1.342061979,0.659325486,3.476300180,0.374990552,0.257165961,0.283314416,0.226307525,0.209686044,0.283319199,0.217856574,0.335851432,66.180000000,1716666.260000000,1798746.260000000,112.740000000,2583.670000000
406.000000000,0.628895946,0.710767098,0.698165425,3.630224384,0.331059196,0.323320027,0.306085692,0.355850759,0.262888543,0.233598040,0.233114492,0.202941812,65.210000000,2179719.750000000,2261799.750000000,111.770000000,2568.170000000
407.000000000,0.559662650,1.027620321,1.273148003,3.943716715,0.242446096,0.326856656,0.236524664,0.204154736,0.217163995,0.259542905,0.203077564,0.294689006,64.440000000,1628786.930000000,1710866.930000000,111.000000000,2532.500000000
408.000000000,0.973125337,0.987669073,1.355019146,3.361883310,0.383129465,0.295314191,0.398070949,0.241994216,0.269448186,0.251535337,0.313889055,0.244448595,67.830000000,1852628.000000000,1934708.000000000,114.390000000,2675.170000000
40.000000000,0.976983433,1.161369816,0.856678941,3.382966036,0.323732279,0.242901993,0.385795532,0.309594279,0.201588654,0.219263437,0.258135498,0.313025464,67.480000000,1809495.800000000,1891575.800000000,114.040000000,2665.170000000
409.000000000,0.684010197,0.578305832,1.341464884,3.671553981,0.338992865,0.280585556,0.277793560,0.331945017,0.224606654,0.218601903,0.212702435,0.216129980,63.540000000,2006333.000000000,2088413.000000000,110.100000000,2546.670000000
410.000000000,0.598009398,1.015960966,0.871276995,3.594702237,0.300391773,0.356141021,0.321359471,0.394294813,0.246636571,0.262807243,0.207469263,0.268484711,67.350000000,1981554.620000000,2063634.620000000,113.910000000,2608.670000000
411.000000000,0.888733688,1.014605212,1.265118380,3.210877258,0.277507986,0.292345532,0.274240023,0.335177545,0.230608777,0.215506890,0.280240980,0.260937749,66.040000000,1795982.820000000,1878062.820000000,112.600000000,2633.170000000
412.000000000,0.897926051,0.616457968,1.053146155,3.349665403,0.347633833,0.375684121,0.270402010,0.262518446,0.260570609,0.250670257,0.346906955,0.385214645,67.010000000,1943434.100000000,2025514.100000000,113.570000000,2650.830000000
413.000000000,0.608674707,1.018894325,1.180817854,3.987807695,0.299901633,0.278772454,0.319743478,0.305373238,0.298833705,0.216522859,0.203452560,0.344351942,66.560000000,1679480.600000000,1761560.600000000,113.120000000,2596.670000000
414.000000000,0.501432470,1.132391804,1.166797709,3.726994740,0.387963917,0.285367787,0.242532291,0.337722762,0.264245136,0.294708075,0.352038501,0.369431706,68.340000000,1678467.520000000,1760547.520000000,114.900000000,2624.330000000
415.000000000,0.570988034,1.168253013,0.597561328,3.056980757,0.291473087,0.221106127,0.220792334,0.239998109,0.290595414,0.273770114,0.374250534,0.275372125,65.410000000,1807183.770000000,1889263.770000000,111.970000000,2562.500000000
416.000000000,0.979249482,1.047465876,0.528387439,3.643147556,0.360366125,0.368802782,0.377075424,0.355797825,0.279560744,0.231710686,0.239303306,0.203334650,68.360000000,2090435.770000000,2172515.770000000,114.920000000,2676.830000000
417.000000000,0.554249026,1.008633730,1.209164478,3.031486123,0.203911454,0.318901621,0.273735206,0.297804804,0.216151506,0.284003119,0.387671066,0.248156865,66.300000000,1897397.150000000,1979477.150000000,112.860000000,2579.500000000
418.000000000,0.883857007,1.264073697,1.176548401,3.860294161,0.245559510,0.289824285,0.369630593,0.324784309,0.274197424,0.282785436,0.209629641,0.318807018,68.360000000,1646948.170000000,1729028.170000000,114.920000000,2668.500000000
41.000000000,0.809607958,1.326612467,0.678816374,3.853330755,0.202555794,0.359554881,0.235260784,0.222916241,0.291741326,0.223337764,0.354078321,0.286194012,66.840000000,1580567.690000000,1662647.690000000,113.400000000,2631.000000000
419.000000000,0.584155797,0.538698691,0.968773581,3.285302814,0.394930324,0.373820756,0.325813717,0.299023555,0.216226401,0.238352031,0.353353285,0.233498484,66.030000000,2320674.050000000,2402754.050000000,112.590000000,2579.330000000
420.000000000,0.788492100,1.088073658,1.430956637,3.999828741,0.342994932,0.269527550,0.252774640,0.240092074,0.273468647,0.219162934,0.354678093,0.211455797,66.080000000,1560376.120000000,1642456.120000000,112.650000000,2619.170000000
421.000000000,0.521374863,1.023291213,0.793269700,3.400085165,0.382804516,0.312193813,0.304777460,0.347593446,0.221130287,0.229022972,0.321153266,0.313283824,67.380000000,1958290.360000000,2040370.360000000,113.940000000,2599.170000000
422.000000000,0.520521118,1.007780369,0.859000263,3.205172862,0.288890974,0.390906159,0.265614785,0.337824594,0.288735597,0.298421957,0.285726581,0.270880391,67.540000000,2031128.350000000,2113208.350000000,114.100000000,2597.830000000
423.000000000,0.670147960,1.077063053,0.746512056,3.127726913,0.348846849,0.355846973,0.259227254,0.283293173,0.213140637,0.210401745,0.237368889,0.289699725,65.890000000,1948625.490000000,2030705.490000000,112.450000000,2589.170000000
424.000000000,0.974067663,1.228951747,0.602809237,3.017218306,0.398858688,0.386257482,0.343618511,0.276553389,0.222973727,0.269063477,0.233353473,0.319106864,68.990000000,2042611.970000000,2124691.970000000,115.550000000,2687.170000000
425.000000000,0.865439149,0.929974107,1.233723322,3.848730079,0.381896575,0.381825002,0.310187174,0.282690861,0.256333092,0.257761661,0.258493209,0.293403303,67.920000000,1817038.140000000,1899118.140000000,114.480000000,2660.670000000
426.000000000,0.971685293,0.892069898,0.673772037,3.343671254,0.375870757,0.326794729,0.248748547,0.361841270,0.221407568,0.204166439,0.340443589,0.299645231,67.220000000,1957456.420000000,2039536.420000000,113.780000000,2660.830000000
427.000000000,0.541307696,0.863910752,1.463576873,3.791147035,0.327448449,0.387828364,0.380383594,0.249071112,0.261379362,0.267166701,0.388706869,0.242119162,68.460000000,1922624.760000000,2004704.760000000,115.030000000,2631.170000000
428.000000000,0.819808026,1.118939411,1.230394537,3.072689715,0.392777652,0.339512079,0.273928906,0.238341796,0.260902271,0.246844736,0.294302534,0.209236900,66.580000000,1834392.290000000,1916472.290000000,113.140000000,2632.330000000
42.000000000,0.502525056,1.433122686,1.392751199,3.966105793,0.247413659,0.372445721,0.381527025,0.397074954,0.216806099,0.226912143,0.345366114,0.379754444,71.170000000,1691347.470000000,1773427.470000000,117.740000000,2687.000000000
429.000000000,0.860240114,1.431712938,1.063154526,3.302520669,0.311671200,0.353170030,0.376191383,0.394684115,0.202599438,0.296710581,0.205172414,0.322285974,69.870000000,1817448.880000000,1899528.880000000,116.440000000,2692.170000000
430.000000000,0.678664168,0.999360491,0.917839514,3.393946665,0.310951659,0.318642043,0.223592119,0.223025408,0.269925795,0.203092807,0.332162490,0.349953153,65.260000000,1704434.890000000,1786514.890000000,111.830000000,2583.170000000
431.000000000,0.989997796,0.834783452,0.964017788,3.407860520,0.295161996,0.354467566,0.301181384,0.365630563,0.229168751,0.268550708,0.387143418,0.319221203,68.860000000,1944857.790000000,2026937.790000000,115.420000000,2692.830000000
432.000000000,0.837112643,0.743223726,0.540231018,3.069138865,0.369230530,0.375376226,0.318408557,0.277794917,0.202766743,0.293079401,0.270508823,0.390607514,67.970000000,2278439.300000000,2360519.300000000,114.530000000,2656.000000000
433.000000000,0.943244119,0.509198704,1.498562404,3.886879476,0.240067901,0.312626313,0.261992328,0.248638196,0.208863959,0.279661783,0.305498345,0.322590846,65.110000000,1762766.320000000,1844846.320000000,111.670000000,2623.170000000
434.000000000,0.685072320,0.947050669,0.542163073,3.412921485,0.220045349,0.223096422,0.202936156,0.274312103,0.215482024,0.234791086,0.399857142,0.303352724,64.490000000,1758440.790000000,1840520.790000000,111.060000000,2565.500000000
435.000000000,0.786600135,1.400260535,1.411232546,3.268265772,0.278427831,0.230794671,0.362108730,0.360419539,0.270788961,0.225854640,0.396200915,0.297757276,69.240000000,1677833.490000000,1759913.490000000,115.800000000,2679.170000000
436.000000000,0.930234251,1.231329365,0.628905073,3.523393500,0.376843041,0.209447879,0.335691411,0.292962878,0.274078655,0.250052997,0.286128525,0.328080927,68.020000000,1768483.280000000,1850563.280000000,114.580000000,2669.170000000
437.000000000,0.979814698,1.258263110,0.669011103,3.656899956,0.288068100,0.354135844,0.223885047,0.336201465,0.216085553,0.267689514,0.368525004,0.336882832,68.870000000,1709655.100000000,1791735.100000000,115.430000000,2685.670000000
438.000000000,0.736387879,0.532402036,0.778803626,3.792097768,0.312214720,0.232730473,0.392741204,0.361472967,0.267669419,0.254844631,0.234419711,0.339999453,66.580000000,2127907.400000000,2209987.400000000,113.140000000,2619.830000000
43.000000000,0.525397285,1.172245967,1.158969429,3.208412904,0.216223569,0.293442527,0.390766037,0.211148619,0.258641472,0.229784289,0.235317098,0.371711889,65.840000000,1738624.470000000,1820704.470000000,112.400000000,2563.670000000
439.000000000,0.615509215,0.539624396,0.521596455,3.551889782,0.355535233,0.379832353,0.244848908,0.254188682,0.290884723,0.206085642,0.398817132,0.210617955,64.940000000,2218389.780000000,2300469.780000000,111.500000000,2559.500000000
440.000000000,0.849486809,1.499977680,1.340730837,3.558543407,0.320586383,0.264798442,0.268158565,0.345423076,0.238363498,0.264024853,0.247530535,0.398692225,68.770000000,1527182.950000000,1609262.950000000,115.330000000,2675.330000000
441.000000000,0.854950383,1.317688221,1.255867583,3.467457860,0.335319890,0.279063880,0.324195979,0.279927170,0.226714612,0.292182757,0.390619245,0.341551668,69.090000000,1648710.770000000,1730790.770000000,115.650000000,2681.670000000
442.000000000,0.744496517,0.692169885,1.272213768,3.803992175,0.308188847,0.331841468,0.215758865,0.328550676,0.223733386,0.211425328,0.374101141,0.399930515,66.590000000,1693364.150000000,1775444.150000000,113.160000000,2624.000000000
443.000000000,0.994671840,1.487221721,1.200539291,3.561713810,0.252261997,0.258543515,0.315628273,0.258744540,0.212175419,0.259166749,0.298076880,0.387449371,68.180000000,1503260.940000000,1585340.940000000,114.750000000,2680.170000000
444.000000000,0.542713089,1.010778185,1.446363577,3.484273126,0.245127122,0.326499271,0.377832716,0.257841745,0.284962986,0.273467819,0.286460397,0.350099018,67.220000000,1769302.780000000,1851382.780000000,113.790000000,2601.000000000
